open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time
2023-10-26 00:00:00+00:00,3.771,3.877,3.6,3.732,5091963.03,1698364799999,19120499.37423,83960,2408645.44,9050979.17761,0,
2023-10-27 00:00:00+00:00,3.732,3.737,3.518,3.591,3708781.77,1698451199999,13480855.16383,62186,1648535.07,5995134.05601,0,
2023-10-28 00:00:00+00:00,3.591,3.753,3.587,3.735,2251485.68,1698537599999,8274547.86271,37949,1114848.89,4098676.21739,0,
2023-10-29 00:00:00+00:00,3.735,3.94,3.641,3.795,3764365.23,1698623999999,14192029.73274,57793,1980876.25,7473913.52294,0,
2023-10-30 00:00:00+00:00,3.794,3.878,3.73,3.857,3600650.41,1698710399999,13757547.562,60719,1628189.38,6219461.65326,0,
2023-10-31 00:00:00+00:00,3.857,3.94,3.696,3.828,5889311.52,1698796799999,22551795.2527,85148,2869229.27,10987039.95384,0,
2023-11-01 00:00:00+00:00,3.828,4.0,3.706,3.938,5816055.31,1698883199999,22368082.6577,95158,2852815.51,10972749.46876,0,
2023-11-02 00:00:00+00:00,3.937,4.187,3.776,4.091,8449904.45,1698969599999,33533687.61568,134994,4274594.59,16973841.14451,0,
2023-11-03 00:00:00+00:00,4.092,4.097,3.834,3.925,6582792.65,1699055999999,26067409.85829,114327,3050997.74,12083119.18887,0,
2023-11-04 00:00:00+00:00,3.924,4.027,3.891,4.002,2767073.21,1699142399999,10932639.8924,50684,1422498.83,5622377.3127,0,
2023-11-05 00:00:00+00:00,4.001,4.154,3.978,4.11,5014212.7,1699228799999,20416830.96965,87792,2467642.29,10048696.64145,0,
2023-11-06 00:00:00+00:00,4.11,4.46,4.05,4.34,8091769.39,1699315199999,34391519.13599,118041,4245725.19,18052033.11054,0,
2023-11-07 00:00:00+00:00,4.338,4.349,4.076,4.236,6178144.19,1699401599999,26238942.70349,109904,2978126.08,12649344.88346,0,
2023-11-08 00:00:00+00:00,4.236,4.472,4.213,4.43,4091609.58,1699487999999,17702477.1914,74737,2066654.4,8948334.10991,0,
2023-11-09 00:00:00+00:00,4.43,4.696,4.172,4.499,10754292.15,1699574399999,48367992.20951,220584,5304491.54,23863506.02245,0,
2023-11-10 00:00:00+00:00,4.501,4.653,4.369,4.584,6645708.47,1699660799999,29967380.15079,136188,3332945.83,15037073.02722,0,
2023-11-11 00:00:00+00:00,4.584,4.9,4.45,4.739,9682155.32,1699747199999,45547564.13741,194805,5022253.72,23663212.77432,0,
2023-11-12 00:00:00+00:00,4.739,5.257,4.541,5.144,9994734.16,1699833599999,48942138.15133,204540,5083410.55,24927936.64779,0,
2023-11-13 00:00:00+00:00,5.143,5.666,5.0,5.012,24888248.97,1699919999999,134042120.73109,560153,12789123.49,68952873.30054,0,
2023-11-14 00:00:00+00:00,5.011,5.158,4.571,4.789,13554795.27,1700006399999,66878950.07907,277988,6603433.88,32593635.1484,0,
2023-11-15 00:00:00+00:00,4.789,5.285,4.773,5.219,9915926.26,1700092799999,50177423.28943,192246,5010189.62,25317819.35439,0,
2023-11-16 00:00:00+00:00,5.217,5.422,4.748,4.85,11328113.54,1700179199999,57587702.77178,233368,5389592.73,27366176.23396,0,
2023-11-17 00:00:00+00:00,4.849,4.972,4.52,4.737,7627768.6,1700265599999,36167319.63891,156101,3731473.03,17700578.50355,0,
2023-11-18 00:00:00+00:00,4.736,4.739,4.383,4.716,5987989.1,1700351999999,27520879.53383,113383,2754433.96,12676884.45757,0,
2023-11-19 00:00:00+00:00,4.715,4.92,4.604,4.881,4856132.72,1700438399999,23181268.52622,90644,2451550.1,11709956.3591,0,
2023-11-20 00:00:00+00:00,4.883,4.902,4.612,4.687,5820722.21,1700524799999,27857015.47984,118726,2498457.38,11956686.15769,0,
2023-11-21 00:00:00+00:00,4.686,4.742,4.15,4.192,12242806.25,1700611199999,54740355.48303,222106,5719699.3,25584950.65297,0,
2023-11-22 00:00:00+00:00,4.192,4.538,4.181,4.474,6045144.38,1700697599999,26493726.92842,92560,3053018.76,13384333.28221,0,
2023-11-23 00:00:00+00:00,4.475,4.564,4.413,4.487,3647500.15,1700783999999,16367105.67901,57101,1792671.72,8045379.48901,0,
2023-11-24 00:00:00+00:00,4.487,4.714,4.481,4.643,4512581.87,1700870399999,20806115.86072,79938,2273821.83,10486243.15407,0,
2023-11-25 00:00:00+00:00,4.643,4.783,4.609,4.779,3199948.99,1700956799999,15045452.01839,59690,1609108.16,7568621.01529,0,
2023-11-26 00:00:00+00:00,4.779,4.815,4.446,4.595,5617890.98,1701043199999,25981876.96263,97251,2702129.85,12505376.34912,0,
2023-11-27 00:00:00+00:00,4.597,4.647,4.418,4.541,5674285.02,1701129599999,25623653.32408,99779,2683928.13,12118442.98503,0,
2023-11-28 00:00:00+00:00,4.542,4.587,4.371,4.533,4941008.17,1701215999999,22175733.58226,84556,2527189.02,11345549.68635,0,
2023-11-29 00:00:00+00:00,4.533,4.598,4.411,4.433,5077466.42,1701302399999,22902047.32121,82090,2541847.16,11467242.42512,0,
2023-11-30 00:00:00+00:00,4.434,4.451,4.331,4.384,3385920.79,1701388799999,14868825.58646,56380,1651869.44,7254546.00741,0,
2023-12-01 00:00:00+00:00,4.384,4.556,4.35,4.505,4159445.01,1701475199999,18612835.76358,68056,2205311.28,9870770.98613,0,
2023-12-02 00:00:00+00:00,4.506,4.729,4.493,4.662,4427271.94,1701561599999,20314707.03016,72130,2325441.49,10673701.33867,0,
2023-12-03 00:00:00+00:00,4.662,4.722,4.424,4.574,7059679.55,1701647999999,32251132.4428,114860,3017752.29,13811806.45404,0,
2023-12-04 00:00:00+00:00,4.575,4.852,4.48,4.732,11780465.27,1701734399999,55216941.53915,204359,6043213.11,28366325.03429,0,
2023-12-05 00:00:00+00:00,4.732,4.867,4.55,4.784,9557157.01,1701820799999,45054590.51589,178635,4971414.76,23452795.31876,0,
2023-12-06 00:00:00+00:00,4.785,4.85,4.618,4.739,8898476.79,1701907199999,42298878.49158,173552,4450840.38,21161965.28671,0,
2023-12-07 00:00:00+00:00,4.739,5.1,4.73,5.031,11733660.16,1701993599999,58072455.73648,210913,5926182.89,29343376.68001,0,
2023-12-08 00:00:00+00:00,5.03,5.259,4.937,5.219,7578381.7,1702079999999,38654918.15124,132926,3715557.21,18956542.33997,0,
2023-12-09 00:00:00+00:00,5.221,5.477,5.06,5.127,13026472.84,1702166399999,69476192.6321,240821,6770023.8,36130206.46697,0,
2023-12-10 00:00:00+00:00,5.127,5.229,4.972,5.151,6211295.0,1702252799999,31721976.2852,119245,3054537.24,15604632.5095,0,
2023-12-11 00:00:00+00:00,5.151,5.198,4.44,4.615,12952001.03,1702339199999,61244453.23775,235135,5899088.39,27915058.39382,0,
2023-12-12 00:00:00+00:00,4.614,4.77,4.502,4.649,10023468.86,1702425599999,46904778.35872,157349,4859683.93,22746942.55579,0,
2023-12-13 00:00:00+00:00,4.65,4.772,4.41,4.722,6386206.72,1702511999999,29196834.69883,111332,3145117.35,14399764.24776,0,
2023-12-14 00:00:00+00:00,4.723,4.892,4.56,4.86,7557201.58,1702598399999,35994706.99914,125307,3836722.27,18283970.99989,0,
2023-12-15 00:00:00+00:00,4.86,4.986,4.67,4.806,10234595.04,1702684799999,49397103.24611,170574,4953439.37,23918113.21907,0,
2023-12-16 00:00:00+00:00,4.806,6.19,4.693,5.696,38862296.48,1702771199999,214185803.08484,760677,19821375.33,109236359.43426,0,
2023-12-17 00:00:00+00:00,5.696,5.792,5.242,5.28,25744005.62,1702857599999,143911036.98739,534161,12431444.89,69562856.15519,0,
2023-12-18 00:00:00+00:00,5.279,5.406,4.863,5.305,16879492.59,1702943999999,87058822.94564,292926,7961690.41,41059413.73969,0,
2023-12-19 00:00:00+00:00,5.305,5.451,5.037,5.108,9390603.74,1703030399999,49405835.42123,180041,4402756.08,23178309.64445,0,
2023-12-20 00:00:00+00:00,5.108,5.393,5.068,5.33,8148450.0,1703116799999,42798294.18691,147561,3950908.13,20771511.62832,0,
2023-12-21 00:00:00+00:00,5.328,5.543,5.265,5.499,8519588.03,1703203199999,46008819.19281,161723,4185362.79,22615092.29198,0,
2023-12-22 00:00:00+00:00,5.499,5.795,5.42,5.53,12595963.18,1703289599999,70220093.28043,237230,6305652.83,35163807.12952,0,
2023-12-23 00:00:00+00:00,5.53,5.644,5.275,5.64,6823121.67,1703375999999,37083071.97529,128135,3236861.36,17607830.64664,0,
2023-12-24 00:00:00+00:00,5.641,5.768,5.413,5.637,11388470.92,1703462399999,64086028.21605,233221,5725696.77,32232511.27859,0,
2023-12-25 00:00:00+00:00,5.637,5.892,5.572,5.79,12262777.26,1703548799999,70271496.34298,239190,6059567.68,34734138.88002,0,
2023-12-26 00:00:00+00:00,5.79,5.819,5.26,5.757,13321213.31,1703635199999,74860834.54564,257787,6437038.87,36208292.90885,0,
2023-12-27 00:00:00+00:00,5.758,6.09,5.5,5.929,14290884.72,1703721599999,83170150.03101,268921,7626550.15,44404154.14367,0,
2023-12-28 00:00:00+00:00,5.928,6.299,5.805,6.251,17355258.7,1703807999999,104515246.55233,384267,8749583.52,52739497.58221,0,
2023-12-29 00:00:00+00:00,6.251,6.308,5.664,5.81,16192033.11,1703894399999,97198176.24777,310721,7812778.11,46960894.5573,0,
2023-12-30 00:00:00+00:00,5.811,6.099,5.726,6.005,7778926.69,1703980799999,45853618.7578,150244,3783218.47,22316386.72073,0,
2023-12-31 00:00:00+00:00,6.006,7.454,5.927,6.92,35965684.19,1704067199999,241216918.35509,828236,18582066.29,124634321.2432,0,
2024-01-01 00:00:00+00:00,6.921,8.12,6.729,7.569,39540183.47,1704153599999,292839056.61143,906039,19596595.15,145265518.89792,0,
2024-01-02 00:00:00+00:00,7.57,7.884,7.079,7.174,25450385.47,1704239999999,191112756.85922,538639,12438548.15,93349504.64247,0,
2024-01-03 00:00:00+00:00,7.174,7.74,5.666,6.288,33656144.32,1704326399999,227545570.38182,699766,15869868.86,107192423.92601,0,
2024-01-04 00:00:00+00:00,6.288,6.649,6.155,6.495,13938335.06,1704412799999,89517296.66295,253543,6809659.54,43752307.89619,0,
2024-01-05 00:00:00+00:00,6.494,6.55,5.76,6.153,12942395.83,1704499199999,78982391.14398,245844,6023152.93,36763794.42291,0,
2024-01-06 00:00:00+00:00,6.152,6.298,5.722,5.894,10591101.57,1704585599999,63262223.86904,197510,5234351.94,31283118.62694,0,
2024-01-07 00:00:00+00:00,5.892,6.147,5.501,5.623,8813249.85,1704671999999,51723399.28948,151951,4250626.7,24968845.77653,0,
2024-01-08 00:00:00+00:00,5.62,5.897,5.057,5.856,17487671.51,1704758399999,95604295.83763,262142,8389251.41,45962589.13487,0,
2024-01-09 00:00:00+00:00,5.857,5.899,5.216,5.491,12187825.7,1704844799999,67361481.66787,208984,5778803.85,31950027.30785,0,
2024-01-10 00:00:00+00:00,5.491,6.089,5.258,5.942,12197476.38,1704931199999,68561429.27069,219522,6011902.77,33810917.29616,0,
2024-01-11 00:00:00+00:00,5.944,6.506,5.881,6.459,19328146.74,1705017599999,120023018.08944,318334,9515450.24,59136107.74757,0,
2024-01-12 00:00:00+00:00,6.46,6.486,5.775,5.973,14196554.55,1705103999999,87065353.82638,262842,6635855.3,40719944.30915,0,
2024-01-13 00:00:00+00:00,5.974,6.158,5.712,6.029,6736145.47,1705190399999,40277266.54832,132302,3293391.79,19698407.03697,0,
2024-01-14 00:00:00+00:00,6.027,6.266,5.792,5.814,10285383.29,1705276799999,62366527.70884,166444,5387312.1,32723218.03866,0,
2024-01-15 00:00:00+00:00,5.813,6.14,5.805,5.925,6556963.12,1705363199999,39053135.46374,118821,3078749.4,18340070.13254,0,
2024-01-16 00:00:00+00:00,5.926,5.994,5.73,5.857,6644940.19,1705449599999,39103783.82416,110995,3201210.16,18847129.15516,0,
2024-01-17 00:00:00+00:00,5.857,5.908,5.612,5.79,6909429.99,1705535999999,39660162.728,90952,3369985.32,19347737.85586,0,
2024-01-18 00:00:00+00:00,5.792,5.978,5.488,5.616,10267925.47,1705622399999,59097169.61577,151407,5289532.71,30491428.70856,0,
2024-01-19 00:00:00+00:00,5.617,5.635,5.13,5.48,9145354.96,1705708799999,49398929.30915,120999,4332512.86,23414434.8955,0,
2024-01-20 00:00:00+00:00,5.479,5.552,5.386,5.513,4062210.41,1705795199999,22192218.01056,61441,2053000.7,11219809.78109,0,
2024-01-21 00:00:00+00:00,5.512,5.565,5.357,5.362,4025052.54,1705881599999,22077028.57889,68321,1770310.32,9715240.21083,0,
2024-01-22 00:00:00+00:00,5.362,5.406,5.013,5.046,9827646.72,1705967999999,51153028.69159,123882,4727573.67,24615239.16894,0,
2024-01-23 00:00:00+00:00,5.047,5.139,4.614,4.893,11002966.09,1706054399999,53220789.86024,136529,5371500.06,25965949.44829,0,
2024-01-24 00:00:00+00:00,4.894,5.029,4.795,5.01,6548329.63,1706140799999,32026308.27257,82497,3287140.86,16095578.0508,0,
2024-01-25 00:00:00+00:00,5.011,5.036,4.825,4.967,4180826.98,1706227199999,20624822.11538,49717,2028729.23,10012509.96382,0,
2024-01-26 00:00:00+00:00,4.967,5.233,4.907,5.175,5612454.74,1706313599999,28594981.91165,63035,2846938.48,14501633.21821,0,
2024-01-27 00:00:00+00:00,5.175,5.399,5.11,5.331,4444582.33,1706399999999,23334846.30843,48055,2149596.22,11285182.93169,0,
2024-01-28 00:00:00+00:00,5.33,5.414,5.127,5.199,4104880.07,1706486399999,21657280.23849,51388,2021125.68,10662866.69025,0,
2024-01-29 00:00:00+00:00,5.2,5.369,5.111,5.337,4330513.46,1706572799999,22797997.06745,52848,2152472.3,11341136.33552,0,
2024-01-30 00:00:00+00:00,5.339,5.382,5.13,5.158,5063012.85,1706659199999,26694352.9132,58706,2421651.68,12772438.74701,0,
2024-01-31 00:00:00+00:00,5.157,5.18,4.892,4.959,6189580.82,1706745599999,31224447.75963,74492,2825089.19,14257066.43806,0,
2024-02-01 00:00:00+00:00,4.959,5.003,4.853,4.974,4483003.77,1706831999999,22091935.82128,52085,2063692.07,10169725.4847,0,
2024-02-02 00:00:00+00:00,4.974,5.082,4.936,5.046,4381318.47,1706918399999,21992201.96296,50602,2225633.56,11175369.44888,0,
2024-02-03 00:00:00+00:00,5.047,5.317,5.029,5.065,7175803.4,1707004799999,37201135.10346,79328,3558427.87,18455264.58747,0,
2024-02-04 00:00:00+00:00,5.065,5.068,4.897,4.928,3838009.54,1707091199999,19194071.70226,43526,1825074.09,9128064.26383,0,
2024-02-05 00:00:00+00:00,4.926,5.045,4.856,4.998,3425094.63,1707177599999,17010345.66187,40285,1674071.79,8313412.23143,0,
2024-02-06 00:00:00+00:00,4.997,5.149,4.938,5.07,4024474.66,1707263999999,20233826.06128,43405,2028190.73,10200373.24768,0,
2024-02-07 00:00:00+00:00,5.07,5.197,4.976,5.186,4713040.47,1707350399999,23908294.15924,47168,2218272.77,11267150.83707,0,
2024-02-08 00:00:00+00:00,5.186,5.275,5.142,5.225,4531232.33,1707436799999,23574082.72367,50146,2179111.55,11340860.16385,0,
2024-02-09 00:00:00+00:00,5.226,5.55,5.217,5.473,8242691.9,1707523199999,44099836.53825,85164,3934752.24,21071168.95551,0,
2024-02-10 00:00:00+00:00,5.474,5.501,5.281,5.354,4609527.39,1707609599999,24775316.35849,53319,2120061.54,11391511.47635,0,
2024-02-11 00:00:00+00:00,5.354,5.445,5.262,5.308,3555056.95,1707695999999,19092804.94474,42613,1622293.71,8717049.19214,0,
2024-02-12 00:00:00+00:00,5.309,5.496,5.209,5.45,5171527.99,1707782399999,27653468.84058,69302,2368719.44,12675210.03663,0,
2024-02-13 00:00:00+00:00,5.45,5.542,5.35,5.488,8727104.89,1707868799999,47587673.95165,95416,3689366.11,20117200.90797,0,
2024-02-14 00:00:00+00:00,5.489,5.669,5.444,5.59,7265567.64,1707955199999,40444979.09204,82536,3591477.12,20007212.55627,0,
2024-02-15 00:00:00+00:00,5.592,5.936,5.591,5.869,9939884.89,1708041599999,57371553.89152,119007,4853392.61,28005053.13911,0,
2024-02-16 00:00:00+00:00,5.869,5.996,5.645,5.788,8697232.07,1708127999999,50878224.12185,106292,4169067.74,24384778.78202,0,
2024-02-17 00:00:00+00:00,5.788,6.396,5.703,6.209,21171155.47,1708214399999,129541785.53135,318084,10300752.77,63067369.84144,0,
2024-02-18 00:00:00+00:00,6.209,6.436,6.064,6.28,13131295.86,1708300799999,81742193.88319,185640,6348511.8,39549537.49661,0,
2024-02-19 00:00:00+00:00,6.28,7.798,6.218,7.397,31254262.25,1708387199999,217165169.76802,495399,16067831.35,111497381.37828,0,
2024-02-20 00:00:00+00:00,7.398,7.999,7.051,7.708,47080029.57,1708473599999,356581188.97205,762744,23031155.19,174575758.61613,0,
2024-02-21 00:00:00+00:00,7.71,7.746,6.808,7.241,21614301.12,1708559999999,156104408.48468,348825,9888780.05,71379475.98166,0,
2024-02-22 00:00:00+00:00,7.241,8.482,7.076,8.068,30725130.79,1708646399999,240210186.06116,533951,15420672.49,120519167.90197,0,
2024-02-23 00:00:00+00:00,8.067,8.572,7.78,8.01,26928009.61,1708732799999,220169949.34615,495426,12843111.4,105078691.34138,0,
2024-02-24 00:00:00+00:00,8.009,8.234,7.7,8.091,11858466.74,1708819199999,94069807.26763,214083,5541099.79,43979703.79682,0,
2024-02-25 00:00:00+00:00,8.092,8.618,7.965,8.117,17710912.24,1708905599999,146877870.0207,306314,8765157.5,72717291.71973,0,
2024-02-26 00:00:00+00:00,8.116,8.327,7.81,8.142,13422984.28,1708991999999,107622422.34838,226864,6484808.56,52012902.47876,0,
2024-02-27 00:00:00+00:00,8.142,8.317,7.478,7.667,15731068.97,1709078399999,124840240.02358,271715,7815646.24,62041186.00892,0,
2024-02-28 00:00:00+00:00,7.665,8.174,6.95,7.715,28164871.45,1709164799999,218024163.52684,466929,14007397.1,108534059.75987,0,
2024-02-29 00:00:00+00:00,7.713,8.881,7.558,8.145,29527126.5,1709251199999,243187210.10877,547046,14745337.53,121455908.65293,0,
2024-03-01 00:00:00+00:00,8.147,8.496,7.946,8.2,13089534.73,1709337599999,107468739.83729,246887,6669002.33,54750167.5332,0,
2024-03-02 00:00:00+00:00,8.2,9.5,8.082,9.303,32786316.79,1709423999999,287844650.33758,628319,16796051.88,147556581.14082,0,
2024-03-03 00:00:00+00:00,9.303,10.877,8.522,10.508,40130439.56,1709510399999,397345989.92358,878865,20967186.37,207624515.98254,0,
2024-03-04 00:00:00+00:00,10.507,10.819,9.732,10.017,29470799.87,1709596799999,298334671.77092,675933,14987068.45,151761652.21135,0,
2024-03-05 00:00:00+00:00,10.017,10.5,7.667,8.88,36482358.8,1709683199999,349976814.66473,910089,17450726.63,167573547.91213,0,
2024-03-06 00:00:00+00:00,8.88,10.237,8.489,10.053,22772044.72,1709769599999,214569135.39363,570078,11496670.27,108473082.13785,0,
2024-03-07 00:00:00+00:00,10.053,10.3,9.49,9.922,16150908.49,1709855999999,159369231.59184,402851,7610500.4,75163925.41609,0,
2024-03-08 00:00:00+00:00,9.923,11.8,9.6,11.452,29953436.45,1709942399999,321578495.3865,740611,14940214.35,160386441.99666,0,
2024-03-09 00:00:00+00:00,11.453,11.85,10.9,11.06,16943245.89,1710028799999,192565932.21462,422659,8107504.19,92113714.48955,0,
2024-03-10 00:00:00+00:00,11.06,11.288,10.302,10.685,12065644.82,1710115199999,130841530.93271,293794,5889456.61,63856032.52815,0,
2024-03-11 00:00:00+00:00,10.685,11.379,10.0,11.18,17885705.64,1710201599999,195100708.00069,405866,8948565.66,97621688.70259,0,
2024-03-12 00:00:00+00:00,11.181,11.202,10.002,10.906,15408132.24,1710287999999,164983639.65888,390809,7652758.26,81957840.58562,0,
2024-03-13 00:00:00+00:00,10.909,11.176,10.271,10.625,12138175.41,1710374399999,130077038.39161,269205,6089933.17,65291995.0679,0,
2024-03-14 00:00:00+00:00,10.625,10.768,9.803,10.504,16151177.73,1710460799999,167695523.67651,384277,7955652.19,82699349.56627,0,
2024-03-15 00:00:00+00:00,10.503,10.629,8.904,9.775,20709758.63,1710547199999,198198164.21099,455326,10062623.72,96284223.26328,0,
2024-03-16 00:00:00+00:00,9.776,9.892,8.618,8.836,15742322.26,1710633599999,146662616.59015,296048,7703485.86,71726422.62939,0,
2024-03-17 00:00:00+00:00,8.836,9.357,8.294,9.175,12590606.15,1710719999999,112208545.79175,217284,6392787.85,57036037.12878,0,
2024-03-18 00:00:00+00:00,9.175,9.769,8.616,8.871,13898383.01,1710806399999,127024378.67886,276704,7098438.11,64977723.39887,0,
2024-03-19 00:00:00+00:00,8.867,8.968,7.856,7.998,18291016.34,1710892799999,152415249.63285,283169,8978072.08,74849378.06264,0,
2024-03-20 00:00:00+00:00,7.998,8.751,7.676,8.637,16440553.38,1710979199999,134645494.45076,279018,8387417.87,68731286.42804,0,
2024-03-21 00:00:00+00:00,8.636,9.3,8.56,9.022,15499809.42,1711065599999,138912655.81056,263404,7597347.01,68113682.00298,0,
2024-03-22 00:00:00+00:00,9.02,9.277,8.399,8.724,12488557.3,1711151999999,109978450.232,250248,6103954.19,53803780.09765,0,
2024-03-23 00:00:00+00:00,8.725,8.961,8.495,8.629,7665620.99,1711238399999,66979312.36682,144032,4024987.63,35171778.03682,0,
2024-03-24 00:00:00+00:00,8.629,8.985,8.519,8.913,5908815.59,1711324799999,51512550.96941,110559,3020711.15,26338200.07673,0,
2024-03-25 00:00:00+00:00,8.913,9.543,8.825,9.374,10542804.36,1711411199999,97127955.81233,191444,5357186.25,49371989.74792,0,
2024-03-26 00:00:00+00:00,9.374,9.758,9.18,9.441,11712522.04,1711497599999,110809398.75772,212797,5830944.68,55194935.92238,0,
2024-03-27 00:00:00+00:00,9.44,9.627,8.9,9.124,10795873.27,1711583999999,100076343.30307,216615,5432516.33,50358056.76472,0,
2024-03-28 00:00:00+00:00,9.123,9.373,8.968,9.301,6477656.41,1711670399999,59290499.39933,109160,3163212.82,28965858.14829,0,
2024-03-29 00:00:00+00:00,9.301,10.247,9.199,9.644,17822374.72,1711756799999,173155165.93395,324524,9311481.43,90535123.72265,0,
2024-03-30 00:00:00+00:00,9.645,9.956,9.397,9.437,8977923.59,1711843199999,87039088.99859,177529,4579652.18,44425936.45421,0,
2024-03-31 00:00:00+00:00,9.437,9.986,9.4,9.96,5315842.84,1711929599999,51455289.24311,97358,2859592.58,27688017.45402,0,
2024-04-01 00:00:00+00:00,9.961,10.409,9.03,9.378,15400401.39,1712015999999,148403399.54063,306603,7616505.77,73454680.59746,0,
2024-04-02 00:00:00+00:00,9.377,9.378,8.464,8.575,13495505.46,1712102399999,118275824.09119,257375,6451142.28,56511738.78183,0,
2024-04-03 00:00:00+00:00,8.576,8.791,8.253,8.422,10808654.62,1712188799999,92634172.28347,163282,5344947.92,45821488.5613,0,
2024-04-04 00:00:00+00:00,8.421,9.0,8.206,8.633,8297088.89,1712275199999,70749450.20878,131286,4336700.99,37000874.7145,0,
2024-04-05 00:00:00+00:00,8.633,8.656,8.091,8.393,7325407.31,1712361599999,61169043.88588,115727,3711672.25,31000924.43609,0,
2024-04-06 00:00:00+00:00,8.39,8.68,8.34,8.578,3567323.49,1712447999999,30477637.88089,58119,1852456.04,15823673.12128,0,
2024-04-07 00:00:00+00:00,8.58,8.893,8.56,8.833,4415951.69,1712534399999,38660124.70105,73058,2165815.73,18964973.47246,0,
2024-04-08 00:00:00+00:00,8.832,9.348,8.663,9.31,7482225.57,1712620799999,67693239.05263,133043,3943515.3,35669003.32974,0,
