open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time
2021-08-08 00:00:00+00:00,14.012,14.24,13.01,13.139,1977499.627,1628467199999,27003418.312853,73287,952721.912,13011278.131071,0,
2021-08-09 00:00:00+00:00,13.14,14.1,12.653,13.651,2347469.523,1628553599999,31756382.043234,85598,1173342.187,15888780.700082,0,
2021-08-10 00:00:00+00:00,13.645,14.4,13.398,14.105,2270345.591,1628639999999,31671463.165956,91740,1140573.857,15916275.412663,0,
2021-08-11 00:00:00+00:00,14.101,15.456,14.086,14.558,3354231.068,1628726399999,49990017.034569,150501,1649890.463,24602209.738333,0,
2021-08-12 00:00:00+00:00,14.552,15.196,13.547,14.06,2350142.18,1628812799999,33548743.685767,91828,1178947.555,16833118.087622,0,
2021-08-13 00:00:00+00:00,14.063,15.339,13.859,15.212,2024505.164,1628899199999,29886210.818244,82367,1052603.303,15546550.783491,0,
2021-08-14 00:00:00+00:00,15.21,15.774,14.686,15.56,2858273.76,1628985599999,43562360.508027,114580,1447580.846,22059706.821999,0,
2021-08-15 00:00:00+00:00,15.56,15.955,14.874,15.91,2206784.932,1629071999999,33984210.985731,96223,1083217.458,16687655.457249,0,
2021-08-16 00:00:00+00:00,15.912,16.688,15.49,15.784,3248584.615,1629158399999,52156996.98612,156030,1621827.53,26063769.202814,0,
2021-08-17 00:00:00+00:00,15.786,17.5,15.049,16.003,5723341.253,1629244799999,94450281.740099,263156,2771192.821,45803984.257957,0,
2021-08-18 00:00:00+00:00,16.007,18.575,14.985,17.948,6260641.828,1629331199999,103599396.07169,280547,3058710.667,50740003.402794,0,
2021-08-19 00:00:00+00:00,17.932,20.435,17.773,18.688,10416119.714,1629417599999,198407510.450016,435076,5069954.441,96676063.972475,0,
2021-08-20 00:00:00+00:00,18.71,20.0,18.362,18.928,4908239.485,1629503999999,94605649.26414,229783,2399487.05,46235088.090338,0,
2021-08-21 00:00:00+00:00,18.923,23.9,18.531,22.14,10579242.294,1629590399999,231724670.269594,635047,5410314.873,118310617.349381,0,
2021-08-22 00:00:00+00:00,22.152,24.743,20.972,21.862,6802878.252,1629676799999,154083381.51645,374755,3331751.396,75461915.895927,0,
2021-08-23 00:00:00+00:00,21.85,23.111,21.282,21.808,4567211.339,1629763199999,100800396.731152,236314,2275317.472,50218679.230967,0,
2021-08-24 00:00:00+00:00,21.811,22.036,19.2,19.538,4193781.637,1629849599999,86501534.586443,195336,2116390.501,43749901.736407,0,
2021-08-25 00:00:00+00:00,19.538,20.875,18.603,20.056,3609455.606,1629935999999,71024665.362472,160164,1691101.39,33324900.185097,0,
2021-08-26 00:00:00+00:00,20.048,20.33,17.666,17.9,2770346.738,1630022399999,51633954.583766,109521,1362015.528,25395909.361391,0,
2021-08-27 00:00:00+00:00,17.92,20.56,17.25,20.42,3514088.202,1630108799999,67169585.898466,160654,1709646.708,32665071.487951,0,
2021-08-28 00:00:00+00:00,20.43,21.43,19.5,21.31,3015611.502,1630195199999,61534934.884006,163810,1512140.279,30856734.249716,0,
2021-08-29 00:00:00+00:00,21.33,22.42,20.32,21.2,3896525.358,1630281599999,83708091.740453,220617,1868023.178,40170619.361423,0,
2021-08-30 00:00:00+00:00,21.2,23.92,19.48,22.14,5880341.679,1630367999999,127274361.042035,321039,2746013.007,59278331.647435,0,
2021-08-31 00:00:00+00:00,22.16,26.3,21.56,22.89,11248726.651,1630454399999,271832351.104456,679969,5381151.161,130069522.441036,0,
2021-09-01 00:00:00+00:00,22.9,25.98,22.09,25.44,7232749.12,1630540799999,171862504.9851,432086,3701891.41,87831036.6085,0,
2021-09-02 00:00:00+00:00,25.42,25.77,23.44,24.14,3166096.74,1630627199999,77208142.6354,171629,1655950.46,40351418.5388,0,
2021-09-03 00:00:00+00:00,24.16,24.96,23.15,24.11,3590142.79,1630713599999,86673269.9616,210323,1774902.27,42833170.6074,0,
2021-09-04 00:00:00+00:00,24.1,25.5,23.71,24.4,2824441.48,1630799999999,69043841.2401,193159,1391369.44,34046232.6815,0,
2021-09-05 00:00:00+00:00,24.4,26.21,23.8,25.73,3419680.11,1630886399999,85192986.3918,271973,1686661.94,42074976.0659,0,
2021-09-06 00:00:00+00:00,25.71,27.1,23.68,25.08,4266255.609,1630972799999,110052271.219954,352590,2086691.122,53900896.717474,0,
2021-09-07 00:00:00+00:00,25.09,27.45,17.55,21.08,8464550.993,1631059199999,195225311.907367,588395,4105282.202,94988936.719477,0,
2021-09-08 00:00:00+00:00,21.09,21.88,18.45,20.69,4710868.45,1631145599999,95846649.7868,209299,2314574.52,47140542.2785,0,
2021-09-09 00:00:00+00:00,20.71,28.45,20.43,26.85,13224862.208,1631231999999,332573104.748416,1036276,6857930.917,172732107.396766,0,
2021-09-10 00:00:00+00:00,26.82,30.48,24.56,29.41,18339923.922,1631318399999,505787616.403796,1546936,9287891.722,256322509.037106,0,
2021-09-11 00:00:00+00:00,29.4,30.98,26.72,27.33,8344764.749,1631404799999,239850830.911227,556430,4172469.186,119938162.414577,0,
2021-09-12 00:00:00+00:00,27.33,35.26,25.96,34.89,12340293.887,1631491199999,387362538.559795,1239041,6223255.092,195577394.744585,0,
2021-09-13 00:00:00+00:00,34.91,38.95,30.25,35.82,22213603.107,1631577599999,772525175.262865,1858049,11022196.371,383715683.296755,0,
2021-09-14 00:00:00+00:00,35.8,37.9,32.8,34.2,10305593.95,1631663999999,361021827.89,725530,5046414.71,177013758.5645,0,
2021-09-15 00:00:00+00:00,34.19,35.35,32.61,34.12,5652348.15,1631750399999,190496641.3582,415923,2835803.21,95603341.5695,0,
2021-09-16 00:00:00+00:00,34.12,37.25,31.2,37.07,8867462.73,1631836799999,303269982.3674,816931,4429572.09,151626787.6515,0,
2021-09-17 00:00:00+00:00,37.07,38.09,32.41,33.46,7570169.81,1631923199999,266867511.471,623071,3612418.48,127484601.7027,0,
2021-09-18 00:00:00+00:00,33.46,41.5,32.68,40.76,10505409.505,1632009599999,399353041.438372,1034135,5469812.507,208193425.874742,0,
2021-09-19 00:00:00+00:00,40.78,44.65,37.72,44.27,10151943.187,1632095999999,418432638.351318,1051675,5102532.659,210621151.531708,0,
2021-09-20 00:00:00+00:00,44.28,44.8,33.34,34.01,17489487.91,1632182399999,676330740.6563671,1170401,8468410.797,328025276.865467,0,
2021-09-21 00:00:00+00:00,33.98,37.2,28.83,30.45,15209690.85,1632268799999,514287364.0732,807984,7459546.04,252704387.1918,0,
2021-09-22 00:00:00+00:00,30.42,40.0,29.36,39.71,11901572.4,1632355199999,414690357.031,764376,5912462.22,206069197.7613,0,
2021-09-23 00:00:00+00:00,39.71,43.33,38.82,41.51,11044307.84,1632441599999,450134100.1223,814447,5527582.12,225324798.4109,0,
2021-09-24 00:00:00+00:00,41.52,44.3,35.89,42.58,13102005.51,1632527999999,521181680.0073,1007490,6571741.11,261678640.0106,0,
2021-09-25 00:00:00+00:00,42.56,43.1,38.81,39.45,5906770.49,1632614399999,241545174.182,419493,2945087.58,120440288.5469,0,
2021-09-26 00:00:00+00:00,39.45,41.7,35.43,39.8,7577505.87,1632700799999,292435405.0492,517652,3730280.9,144096659.2036,0,
2021-09-27 00:00:00+00:00,39.81,40.75,36.6,37.21,4368605.52,1632787199999,168819886.7408,316091,2046141.56,79210013.1462,0,
2021-09-28 00:00:00+00:00,37.2,37.9,33.36,33.7,4548726.66,1632873599999,162414047.3445,327643,2180612.71,77902425.0745,0,
2021-09-29 00:00:00+00:00,33.7,36.65,32.74,33.88,4012215.28,1632959999999,139328270.0756,269529,1972921.29,68536280.6827,0,
2021-09-30 00:00:00+00:00,33.88,36.27,33.47,36.23,3830234.57,1633046399999,133044656.394,272163,1880368.4,65322230.5631,0,
2021-10-01 00:00:00+00:00,36.21,38.56,34.81,37.85,4640402.38,1633132799999,171554216.4646,374229,2287461.14,84595755.3093,0,
2021-10-02 00:00:00+00:00,37.86,41.64,37.17,38.62,4190103.21,1633219199999,164716540.2975,485337,2080592.13,81781759.4607,0,
2021-10-03 00:00:00+00:00,38.63,40.8,37.78,38.74,3383386.93,1633305599999,132655176.1142,310311,1720482.1,67438016.3478,0,
2021-10-04 00:00:00+00:00,38.76,38.8,36.0,36.8,4183818.4,1633391999999,156345054.7118,344173,2109376.11,78856866.8083,0,
2021-10-05 00:00:00+00:00,36.79,38.34,35.32,36.75,3976563.71,1633478399999,146762599.0268,338141,1989485.93,73360708.2839,0,
2021-10-06 00:00:00+00:00,36.76,36.86,33.0,35.15,4948305.51,1633564799999,173832782.5951,445080,2466125.37,86650599.2987,0,
2021-10-07 00:00:00+00:00,35.15,38.0,33.78,36.67,4300927.05,1633651199999,154837233.7145,447974,2106858.02,75857333.8758,0,
2021-10-08 00:00:00+00:00,36.69,36.95,34.78,35.04,3091199.37,1633737599999,111316404.5105,243714,1558469.46,56148931.3073,0,
2021-10-09 00:00:00+00:00,35.03,36.13,34.6,35.16,2147543.83,1633823999999,76037738.2842,143617,1122352.05,39736019.8831,0,
2021-10-10 00:00:00+00:00,35.16,35.18,32.1,32.42,2984474.44,1633910399999,101255115.8956,237534,1642484.4,55798821.4076,0,
2021-10-11 00:00:00+00:00,32.4,34.4,31.0,32.01,2401211.56,1633996799999,78476870.3775,189570,1177515.63,38521401.5917,0,
2021-10-12 00:00:00+00:00,32.02,34.35,29.9,33.48,4340225.5,1634083199999,140192301.3752,375321,2152823.61,69557058.0148,0,
2021-10-13 00:00:00+00:00,33.49,34.93,31.64,34.53,4628953.23,1634169599999,153013628.6839,362706,2247650.56,74282379.1701,0,
2021-10-14 00:00:00+00:00,34.55,35.75,33.46,33.82,3264365.97,1634255999999,113011222.5471,258626,1631696.06,56520130.364,0,
2021-10-15 00:00:00+00:00,33.83,34.16,32.18,33.08,2697044.1,1634342399999,89718987.4635,195356,1289659.36,42884089.4303,0,
2021-10-16 00:00:00+00:00,33.09,34.65,32.9,33.13,1821137.96,1634428799999,61354508.0062,182213,925971.73,31187838.3985,0,
2021-10-17 00:00:00+00:00,33.14,34.28,31.0,32.44,1594144.56,1634515199999,52285446.1655,161932,786233.6,25797214.4713,0,
2021-10-18 00:00:00+00:00,32.45,32.68,31.02,31.88,1488909.97,1634601599999,47426128.1247,118687,743015.16,23669696.2565,0,
2021-10-19 00:00:00+00:00,31.87,35.32,31.45,35.0,3863734.07,1634687999999,130502268.5664,382076,1967106.85,66458475.4427,0,
2021-10-20 00:00:00+00:00,34.99,36.9,33.5,35.95,3249027.2,1634774399999,113996811.9509,345545,1581633.32,55483616.8299,0,
2021-10-21 00:00:00+00:00,35.94,36.83,33.84,34.34,3442719.97,1634860799999,121607450.8552,326718,1721570.36,60791763.1584,0,
2021-10-22 00:00:00+00:00,34.33,36.16,33.62,34.06,3656905.26,1634947199999,127418909.0212,312720,1810754.53,63150537.3856,0,
2021-10-23 00:00:00+00:00,34.06,37.2,33.77,35.69,3660767.57,1635033599999,130615679.564,363755,1804831.96,64357396.7152,0,
2021-10-24 00:00:00+00:00,35.7,36.03,33.49,34.26,2130677.99,1635119999999,73907536.4546,174086,1040864.06,36114356.3708,0,
2021-10-25 00:00:00+00:00,34.27,35.57,34.15,35.31,2050578.58,1635206399999,71722427.7728,149400,1063096.2,37193848.5119,0,
2021-10-26 00:00:00+00:00,35.31,43.26,35.06,42.99,9418595.19,1635292799999,370566743.0154,1392674,4907287.32,193264775.3993,0,
2021-10-27 00:00:00+00:00,42.99,43.28,35.0,36.75,8365182.92,1635379199999,322580027.1614,749258,4006450.99,154672469.7316,0,
2021-10-28 00:00:00+00:00,36.76,40.9,36.09,38.0,4846151.85,1635465599999,188252904.2932,477001,2447292.1,95170804.4826,0,
2021-10-29 00:00:00+00:00,38.01,41.05,38.0,39.55,3527207.99,1635551999999,139339909.0775,344206,1830646.84,72312985.9961,0,
2021-10-30 00:00:00+00:00,39.54,39.56,36.17,37.3,2102188.15,1635638399999,79614658.7781,196609,995223.56,37719010.7571,0,
2021-10-31 00:00:00+00:00,37.28,37.74,35.22,37.24,2070914.75,1635724799999,75843580.1883,214735,1000306.57,36645935.731,0,
2021-11-01 00:00:00+00:00,37.26,38.18,34.7,37.31,2714531.07,1635811199999,100051205.6284,301282,1325125.26,48852771.1117,0,
2021-11-02 00:00:00+00:00,37.3,38.44,36.28,37.1,2311230.35,1635897599999,86288397.2903,252037,1154390.83,43104185.4413,0,
2021-11-03 00:00:00+00:00,37.1,38.88,35.48,38.49,3635483.67,1635983999999,134428798.1464,468077,1829567.76,67784521.159,0,
2021-11-04 00:00:00+00:00,38.49,39.22,36.1,37.51,3167404.39,1636070399999,119540979.9461,441998,1499120.38,56665569.9991,0,
2021-11-05 00:00:00+00:00,37.51,38.98,36.35,36.77,2073111.75,1636156799999,78075574.0783,293345,1039935.94,39214073.5892,0,
2021-11-06 00:00:00+00:00,36.77,37.05,34.17,36.22,2213328.09,1636243199999,79046160.0063,239689,1101777.36,39382597.6809,0,
2021-11-07 00:00:00+00:00,36.22,36.48,35.46,35.73,1290327.12,1636329599999,46371671.2291,124208,621495.44,22334242.478,0,
2021-11-08 00:00:00+00:00,35.73,36.96,35.0,36.62,2513742.52,1636415999999,90991927.8134,275220,1212286.2,43873910.0912,0,
2021-11-09 00:00:00+00:00,36.62,37.98,35.45,35.84,2772144.93,1636502399999,101783654.8959,362716,1403753.03,51564658.2278,0,
2021-11-10 00:00:00+00:00,35.83,37.27,28.32,32.05,5991271.57,1636588799999,201238293.8048,597464,2762579.08,92922231.3783,0,
2021-11-11 00:00:00+00:00,32.05,34.0,31.68,32.94,2683505.71,1636675199999,88625295.1873,303653,1364556.34,45079865.4166,0,
2021-11-12 00:00:00+00:00,32.92,32.98,30.52,32.05,2487858.91,1636761599999,79467120.1985,296907,1273753.03,40704904.0703,0,
2021-11-13 00:00:00+00:00,32.05,33.19,31.92,32.5,1248230.96,1636847999999,40603659.7869,154759,646530.7,21040471.5608,0,
2021-11-14 00:00:00+00:00,32.51,33.27,31.11,31.93,1228520.47,1636934399999,39317631.215,141487,607552.57,19446489.8084,0,
2021-11-15 00:00:00+00:00,31.92,34.15,30.57,31.45,2713565.93,1637020799999,88526146.299,330717,1362405.1,44524386.3296,0,
2021-11-16 00:00:00+00:00,31.45,31.47,27.46,28.29,4956716.46,1637107199999,145226459.4841,430806,2466671.22,72225812.9017,0,
2021-11-17 00:00:00+00:00,28.28,29.63,26.89,29.44,2838697.06,1637193599999,80159051.3274,251028,1452366.45,41060146.5173,0,
2021-11-18 00:00:00+00:00,29.43,29.79,25.29,26.62,3425666.91,1637279999999,94245515.7129,293548,1628231.72,44722598.7895,0,
2021-11-19 00:00:00+00:00,26.65,28.55,25.97,28.12,1710676.64,1637366399999,46963301.3396,151585,862439.08,23686585.9115,0,
2021-11-20 00:00:00+00:00,28.12,29.85,27.8,29.43,1868248.84,1637452799999,53690867.6567,190273,947071.99,27228653.9,0,
2021-11-21 00:00:00+00:00,29.44,32.0,28.32,30.88,2672457.83,1637539199999,80421880.0845,304502,1283157.62,38634062.656,0,
2021-11-22 00:00:00+00:00,30.89,33.8,28.95,32.17,6616681.45,1637625599999,211318257.28,828779,3433256.92,109780283.1639,0,
2021-11-23 00:00:00+00:00,32.16,33.24,30.66,32.05,3269831.05,1637711999999,104398345.1782,397767,1539298.58,49168004.8136,0,
2021-11-24 00:00:00+00:00,32.05,32.07,29.12,29.62,2750125.5,1637798399999,83373559.4655,270089,1306829.03,39587781.3617,0,
2021-11-25 00:00:00+00:00,29.62,30.9,29.28,29.77,1978836.9,1637884799999,59779416.8661,208447,976634.32,29508889.3564,0,
2021-11-26 00:00:00+00:00,29.77,30.3,25.15,27.07,4572169.22,1637971199999,123695061.5352,414231,2151380.93,58149544.1359,0,
2021-11-27 00:00:00+00:00,27.06,28.06,26.44,26.73,1520440.98,1638057599999,41642963.1516,140664,772618.96,21143138.4536,0,
2021-11-28 00:00:00+00:00,26.73,27.64,24.67,27.39,2040411.31,1638143999999,53271398.3691,174046,1043257.54,27274249.2919,0,
2021-11-29 00:00:00+00:00,27.39,28.45,26.72,28.1,1741009.33,1638230399999,47862760.0804,178959,903433.32,24835993.6967,0,
2021-11-30 00:00:00+00:00,28.09,29.35,26.96,27.51,2607674.3,1638316799999,73626531.3706,287261,1295770.81,36595594.0389,0,
2021-12-01 00:00:00+00:00,27.52,28.27,26.28,26.67,2242689.37,1638403199999,61436371.6211,193277,1171411.12,32136454.2029,0,
2021-12-02 00:00:00+00:00,26.66,28.64,25.62,28.37,2769132.13,1638489599999,74464254.9755,258533,1438156.83,38622678.601,0,
2021-12-03 00:00:00+00:00,28.37,33.6,27.72,32.79,10880287.79,1638575999999,339800623.5623,1388564,5347050.11,167002897.7982,0,
2021-12-04 00:00:00+00:00,32.79,32.92,21.82,28.15,13245297.67,1638662399999,359637287.1142,1078280,6564374.46,178092495.3898,0,
2021-12-05 00:00:00+00:00,28.15,29.31,23.55,24.57,5357241.77,1638748799999,139339788.328,360878,2684954.28,69924756.0929,0,
2021-12-06 00:00:00+00:00,24.57,24.82,22.02,24.33,5433208.53,1638835199999,126856077.5528,332011,2769693.78,64719378.3058,0,
2021-12-07 00:00:00+00:00,24.33,25.44,23.8,24.3,3592275.22,1638921599999,88611602.3462,233896,1812520.24,44733429.7615,0,
2021-12-08 00:00:00+00:00,24.3,26.0,22.82,25.32,3595411.7,1639007999999,88027432.2652,262150,1810929.44,44398214.5238,0,
2021-12-09 00:00:00+00:00,25.32,25.6,22.42,22.45,2608257.69,1639094399999,62135117.5999,172404,1232836.28,29366982.1662,0,
2021-12-10 00:00:00+00:00,22.46,23.88,21.85,22.54,3032236.8,1639180799999,69714415.7868,207755,1545977.13,35561740.3995,0,
2021-12-11 00:00:00+00:00,22.54,24.78,21.97,24.4,3029572.76,1639267199999,71730576.0444,202225,1545608.59,36611439.4273,0,
2021-12-12 00:00:00+00:00,24.41,25.22,23.48,24.49,2095901.47,1639353599999,51083369.6153,163718,1057999.17,25793651.5644,0,
2021-12-13 00:00:00+00:00,24.5,24.94,21.06,21.74,3238082.65,1639439999999,73186286.2214,192266,1573984.17,35581110.0741,0,
2021-12-14 00:00:00+00:00,21.74,22.14,20.96,21.8,2236400.5,1639526399999,48331312.6361,132712,1079497.67,23341465.4683,0,
2021-12-15 00:00:00+00:00,21.81,22.87,20.18,22.34,3122273.86,1639612799999,67739756.9599,191808,1522554.44,33084002.7054,0,
2021-12-16 00:00:00+00:00,22.34,23.5,21.66,21.83,1929143.31,1639699199999,43617984.2346,143335,931596.85,21075353.2281,0,
2021-12-17 00:00:00+00:00,21.83,22.06,20.38,21.21,2167150.13,1639785599999,46378561.0365,136302,1038827.79,22240314.4818,0,
2021-12-18 00:00:00+00:00,21.21,23.25,20.92,23.15,1545122.88,1639871999999,33886961.2907,115883,808775.56,17749392.5663,0,
2021-12-19 00:00:00+00:00,23.16,23.72,22.0,22.16,1853460.54,1639958399999,42558172.7353,136625,907281.34,20855025.9778,0,
2021-12-20 00:00:00+00:00,22.15,22.44,20.73,21.52,1909871.85,1640044799999,41081526.3115,126986,952964.59,20519470.6159,0,
2021-12-21 00:00:00+00:00,21.53,23.7,21.48,23.63,1815863.06,1640131199999,41021869.3451,128702,945554.66,21378093.6034,0,
2021-12-22 00:00:00+00:00,23.63,28.48,23.35,27.37,5192011.09,1640217599999,136744068.7042,585005,2729601.74,71966310.3921,0,
2021-12-23 00:00:00+00:00,27.38,28.88,26.37,28.36,3828211.9,1640303999999,105874078.1605,417570,1878608.54,51995431.752,0,
2021-12-24 00:00:00+00:00,28.37,29.76,26.74,26.9,2256906.73,1640390399999,64258226.8791,274176,1106959.66,31541215.6316,0,
2021-12-25 00:00:00+00:00,26.91,29.69,26.62,29.66,1939980.56,1640476799999,54034729.3617,198147,990326.15,27595160.2281,0,
2021-12-26 00:00:00+00:00,29.67,32.25,28.56,32.12,3754692.9,1640563199999,115359119.408,546485,1939726.91,59617556.4494,0,
2021-12-27 00:00:00+00:00,32.13,32.7,29.56,29.71,2991812.87,1640649599999,93689386.2717,333198,1469227.24,46048161.0482,0,
2021-12-28 00:00:00+00:00,29.71,29.72,26.16,26.59,3950148.91,1640735999999,110649344.8316,371299,1874166.49,52543399.3417,0,
2021-12-29 00:00:00+00:00,26.62,28.16,25.1,27.94,3904467.29,1640822399999,104283651.2715,323847,1871926.37,50073361.7774,0,
2021-12-30 00:00:00+00:00,27.94,30.55,26.38,30.16,4687249.81,1640908799999,134058237.5635,420683,2304022.69,65916797.189,0,
2021-12-31 00:00:00+00:00,30.16,33.3,30.11,32.39,5711050.2,1640995199999,181024360.4655,764378,2826788.29,89654598.9058,0,
2022-01-01 00:00:00+00:00,32.41,37.0,32.34,36.36,6550862.33,1641081599999,228298411.7854,856110,3349662.27,116706922.5548,0,
2022-01-02 00:00:00+00:00,36.35,36.88,34.22,35.53,3789318.41,1641167999999,134055789.6692,396096,1824238.6,64567065.5321,0,
2022-01-03 00:00:00+00:00,35.53,39.8,34.23,39.25,6641236.34,1641254399999,248958389.2873,995478,3232958.08,121247928.2146,0,
2022-01-04 00:00:00+00:00,39.23,43.95,37.51,42.1,8857791.9,1641340799999,363432731.4882,1484413,4425775.06,181697746.9298,0,
2022-01-05 00:00:00+00:00,42.11,43.27,34.59,38.66,8727325.62,1641427199999,342400519.0846,971446,4215246.2,165631043.7394,0,
2022-01-06 00:00:00+00:00,38.65,41.49,35.43,40.08,8519231.05,1641513599999,324549371.8963,857565,4140969.18,157798592.4218,0,
2022-01-07 00:00:00+00:00,40.08,44.7,37.7,38.58,14929705.19,1641599999999,621843250.5275,1741134,7293402.15,304199085.1511,0,
