open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time.2,open_time
2023-06-14 00:00:00+00:00,105.4,106.3,100.5,101.7,24515.355,1686787199999,2545421.3864,14398,11583.052,1203114.6677,0,,,
2023-06-15 00:00:00+00:00,101.7,105.1,101.7,104.9,29187.914,1686873599999,3021090.2723,13096,14003.875,1448608.2257,0,,,
2023-06-16 00:00:00+00:00,104.8,109.5,102.7,108.1,19696.143,1686959999999,2082078.3139,13217,9995.267,1057801.4696,0,,,
2023-06-17 00:00:00+00:00,108.2,108.6,106.1,106.7,20624.112,1687046399999,2208695.3918,10733,9116.798,976594.243,0,,,
2023-06-18 00:00:00+00:00,106.7,108.8,105.6,107.0,34258.436,1687132799999,3681101.2393,15184,17496.716,1879340.0365,0,,,
2023-06-19 00:00:00+00:00,106.9,107.3,104.8,106.8,22916.622,1687219199999,2435498.4096,11235,10929.001,1161342.6299,0,,,
2023-06-20 00:00:00+00:00,106.9,110.6,105.2,110.0,39355.486,1687305599999,4235203.0769,17900,21769.438,2341969.6815,0,,,
2023-06-21 00:00:00+00:00,110.0,141.7,109.6,135.9,541394.24,1687391999999,70555036.4915,255602,267837.924,34935539.6063,0,,,
2023-06-22 00:00:00+00:00,135.8,152.0,128.9,133.5,323358.509,1687478399999,44487162.492,131758,147338.581,20274688.1335,0,,,
2023-06-23 00:00:00+00:00,133.4,193.5,133.4,182.2,787313.759,1687564799999,132953245.6346,428494,392465.041,66060225.5787,0,,,
2023-06-24 00:00:00+00:00,182.3,221.9,179.1,212.7,1004614.432,1687651199999,194067937.4167,568125,504636.899,97440465.4532,0,,,
2023-06-25 00:00:00+00:00,212.6,219.9,185.6,194.3,689870.809,1687737599999,139677525.4419,361083,334344.625,67706505.2379,0,,,
2023-06-26 00:00:00+00:00,194.2,235.0,187.5,223.7,926039.44,1687823999999,197050681.7731,491238,461633.625,98146864.4603,0,,,
2023-06-27 00:00:00+00:00,223.8,239.4,216.0,229.9,726957.415,1687910399999,165557192.4043,346216,353712.816,80556804.2846,0,,,
2023-06-28 00:00:00+00:00,230.0,244.0,219.7,225.1,732766.713,1687996799999,168305625.4401,314890,361343.093,83008481.3694,0,,,
2023-06-29 00:00:00+00:00,225.0,255.5,223.8,253.4,711269.162,1688083199999,169729482.9755,289973,351970.599,84036214.2643,0,,,
2023-06-30 00:00:00+00:00,253.3,329.0,252.2,304.2,1709900.031,1688169599999,507209518.0523,942093,866602.045,256849460.2336,0,,,
2023-07-01 00:00:00+00:00,304.2,310.8,278.1,291.3,540822.1,1688255999999,158230763.4447,318756,271441.455,79384445.4561,0,,,
2023-07-02 00:00:00+00:00,291.3,308.9,268.2,299.2,804213.704,1688342399999,232894091.1695,403568,410462.913,118858763.109,0,,,
2023-07-03 00:00:00+00:00,299.3,302.6,279.3,292.2,387646.479,1688428799999,112810897.4052,219975,184774.85,53818012.5621,0,,,
2023-07-04 00:00:00+00:00,292.2,293.4,271.2,272.4,273833.464,1688515199999,76881223.2351,165157,126975.834,35670922.2955,0,,,
2023-07-05 00:00:00+00:00,272.4,278.7,248.9,272.0,495714.652,1688601599999,131005050.1557,238714,243150.932,64256612.5629,0,,,
2023-07-06 00:00:00+00:00,271.9,303.7,268.1,275.0,810940.702,1688687999999,231624054.6061,495578,378507.581,108151895.4818,0,,,
2023-07-07 00:00:00+00:00,275.0,289.7,272.1,278.3,399084.967,1688774399999,112246478.6633,226195,213276.994,59985645.3788,0,,,
2023-07-08 00:00:00+00:00,278.4,283.2,261.7,272.0,219928.773,1688860799999,59576718.0593,122075,96515.992,26168876.2943,0,,,
2023-07-09 00:00:00+00:00,272.0,279.7,262.2,265.6,173195.331,1688947199999,46781589.7137,97323,82062.645,22171705.8042,0,,,
2023-07-10 00:00:00+00:00,265.6,287.8,258.6,274.7,371744.555,1689033599999,101272304.2534,187910,180561.881,49262403.3039,0,,,
2023-07-11 00:00:00+00:00,274.8,277.6,270.2,274.0,132701.152,1689119999999,36356663.4765,71858,58365.052,16002912.6441,0,,,
2023-07-12 00:00:00+00:00,274.0,295.0,272.7,282.2,285425.87,1689206399999,80640570.6798,136327,143361.027,40524967.1338,0,,,
2023-07-13 00:00:00+00:00,282.3,292.4,268.6,273.9,424908.312,1689292799999,119570143.3739,179236,199770.473,56304417.4773,0,,,
2023-07-14 00:00:00+00:00,274.0,278.2,253.6,264.0,325720.084,1689379199999,87605594.4185,156514,152392.443,40999770.3606,0,,,
2023-07-15 00:00:00+00:00,264.0,264.0,245.6,253.3,172753.554,1689465599999,43742306.4299,75869,77755.737,19674767.6732,0,,,
2023-07-16 00:00:00+00:00,253.3,261.3,247.4,249.9,198980.26,1689551999999,50939849.3582,82905,94843.06,24292426.6187,0,,,
2023-07-17 00:00:00+00:00,249.9,254.6,236.0,241.9,207007.954,1689638399999,50439431.1797,86376,95786.613,23342622.7549,0,,,
2023-07-18 00:00:00+00:00,241.9,248.1,231.5,243.6,233675.865,1689724799999,56105159.1269,107033,116328.647,27933281.0227,0,,,
2023-07-19 00:00:00+00:00,243.6,252.0,241.2,244.0,120416.235,1689811199999,29729275.3644,51615,58749.609,14511313.3186,0,,,
2023-07-20 00:00:00+00:00,244.0,255.3,240.2,244.0,124497.663,1689897599999,30773172.1961,51755,59869.152,14819110.1639,0,,,
2023-07-21 00:00:00+00:00,244.0,248.3,241.5,246.1,66221.001,1689983999999,16218140.1462,31654,31748.474,7776108.6912,0,,,
2023-07-22 00:00:00+00:00,246.1,247.8,237.2,239.4,57879.993,1690070399999,14108762.0185,25265,27017.397,6597045.9354,0,,,
2023-07-23 00:00:00+00:00,239.3,255.7,238.2,249.5,124084.943,1690156799999,30766457.8444,48777,66099.113,16384537.853,0,,,
2023-07-24 00:00:00+00:00,249.5,253.9,235.8,238.4,111892.757,1690243199999,27215919.4331,49790,49430.117,12030309.4761,0,,,
2023-07-25 00:00:00+00:00,238.5,239.7,232.0,237.1,75736.758,1690329599999,17868760.9526,30829,36019.096,8500265.0837,0,,,
2023-07-26 00:00:00+00:00,237.1,244.7,233.7,242.2,100177.318,1690415999999,24004646.5118,42866,52742.0,12634033.9324,0,,,
2023-07-27 00:00:00+00:00,242.2,249.7,240.9,245.2,90392.155,1690502399999,22199637.2399,35574,47402.966,11639926.5994,0,,,
2023-07-28 00:00:00+00:00,245.3,245.5,241.1,241.2,32584.434,1690588799999,7923302.1333,15916,14659.381,3566723.4139,0,,,
2023-07-29 00:00:00+00:00,241.2,242.5,238.2,241.8,36370.198,1690675199999,8742207.5323,17570,15885.243,3818723.2621,0,,,
2023-07-30 00:00:00+00:00,241.9,256.3,241.1,253.0,174533.317,1690761599999,43548512.9093,67910,94507.51,23591086.2651,0,,,
2023-07-31 00:00:00+00:00,253.1,259.4,247.2,247.9,147768.882,1690847999999,37336753.4222,57106,70663.7,17863396.7386,0,,,
2023-08-01 00:00:00+00:00,247.9,248.9,238.7,245.1,113455.653,1690934399999,27559770.6893,41009,53395.907,12969088.6631,0,,,
2023-08-02 00:00:00+00:00,245.0,247.4,220.7,229.1,199778.708,1691020799999,47227231.8853,63694,82795.076,19565769.1461,0,,,
2023-08-03 00:00:00+00:00,229.1,231.7,222.7,225.2,95401.706,1691107199999,21770773.9883,33333,46592.235,10634753.6343,0,,,
2023-08-04 00:00:00+00:00,225.2,230.1,220.7,227.7,95260.812,1691193599999,21582725.4436,31689,47612.159,10788044.2834,0,,,
2023-08-05 00:00:00+00:00,227.7,229.0,223.2,226.7,64492.181,1691279999999,14569692.1319,21600,32030.139,7236828.5972,0,,,
2023-08-06 00:00:00+00:00,226.7,228.6,221.5,223.1,54562.274,1691366399999,12264695.6247,17903,24306.654,5466702.1142,0,,,
2023-08-07 00:00:00+00:00,223.1,245.4,216.7,237.7,634275.11,1691452799999,149364153.2685,213676,335139.66,78856699.5411,0,,,
2023-08-08 00:00:00+00:00,237.8,249.6,234.9,238.4,365898.779,1691539199999,88007782.9497,131780,195121.996,46946090.3966,0,,,
2023-08-09 00:00:00+00:00,238.4,239.7,233.7,238.7,141822.198,1691625599999,33600816.7857,52711,70932.814,16816598.7297,0,,,
2023-08-10 00:00:00+00:00,238.8,240.6,230.3,231.9,201215.144,1691711999999,47305501.2512,48821,85323.654,20074578.7001,0,,,
2023-08-11 00:00:00+00:00,231.9,233.0,227.2,229.1,102086.482,1691798399999,23423957.6527,25894,43050.343,9874901.0819,0,,,
2023-08-12 00:00:00+00:00,229.0,231.0,227.4,228.7,40224.077,1691884799999,9216908.5807,12673,21776.694,4993840.739,0,,,
2023-08-13 00:00:00+00:00,228.7,231.2,225.0,228.4,54576.186,1691971199999,12464359.513,19210,28086.816,6418373.5884,0,,,
2023-08-14 00:00:00+00:00,228.4,231.3,225.6,230.2,50608.405,1692057599999,11605188.5869,21702,24347.85,5584548.4897,0,,,
2023-08-15 00:00:00+00:00,230.1,237.3,225.7,228.9,228794.828,1692143999999,53184290.6539,60633,120634.963,28047601.6339,0,,,
2023-08-16 00:00:00+00:00,228.8,231.3,201.0,208.2,227813.161,1692230399999,49661509.7036,66623,103373.667,22464125.1623,0,,,
2023-08-17 00:00:00+00:00,208.2,211.4,165.4,184.2,323267.821,1692316799999,63505261.8412,99332,147152.376,28896673.2191,0,,,
2023-08-18 00:00:00+00:00,184.2,192.0,178.6,187.5,185828.928,1692403199999,34465067.5662,61297,87634.788,16254452.7106,0,,,
2023-08-19 00:00:00+00:00,187.4,192.1,184.3,187.1,117199.248,1692489599999,22064275.3626,28540,46885.503,8832879.5999,0,,,
2023-08-20 00:00:00+00:00,187.2,190.7,186.6,188.9,76291.836,1692575999999,14346897.5181,16712,36890.98,6935195.7636,0,,,
2023-08-21 00:00:00+00:00,188.9,199.2,180.6,185.7,100809.243,1692662399999,18972685.3918,33023,46675.048,8788438.4798,0,,,
2023-08-22 00:00:00+00:00,185.8,188.3,176.7,184.9,74586.661,1692748799999,13753369.1123,24157,36992.069,6824760.3166,0,,,
2023-08-23 00:00:00+00:00,185.1,197.0,184.7,193.8,108545.338,1692835199999,20837887.1232,34196,57992.483,11126410.9087,0,,,
2023-08-24 00:00:00+00:00,193.8,195.2,188.7,194.2,77314.998,1692921599999,14837941.0516,20945,41905.566,8042324.8847,0,,,
2023-08-25 00:00:00+00:00,194.1,194.8,188.4,192.1,78762.277,1693007999999,15058440.2112,20854,36120.943,6907351.683,0,,,
2023-08-26 00:00:00+00:00,192.0,192.4,188.9,190.1,24752.662,1693094399999,4706758.9367,7839,11274.631,2144719.8068,0,,,
2023-08-27 00:00:00+00:00,190.1,201.9,190.0,197.8,69886.295,1693180799999,13653256.3766,19577,40202.057,7855514.5302,0,,,
2023-08-28 00:00:00+00:00,197.8,198.0,187.2,190.7,75096.937,1693267199999,14422898.5647,20992,33468.379,6423950.5223,0,,,
2023-08-29 00:00:00+00:00,190.6,228.4,189.0,225.2,314215.08,1693353599999,66496421.4441,105770,167637.905,35469446.6472,0,,,
2023-08-30 00:00:00+00:00,225.3,225.9,211.3,215.9,168554.106,1693439999999,36680933.245,53902,78415.886,17062693.1413,0,,,
2023-08-31 00:00:00+00:00,216.0,223.0,203.1,207.6,196869.487,1693526399999,42237264.5748,75679,101886.474,21891277.761,0,,,
2023-09-01 00:00:00+00:00,207.6,211.1,197.7,199.6,113364.157,1693612799999,23131236.655,37319,56106.897,11452155.4786,0,,,
2023-09-02 00:00:00+00:00,199.6,201.8,190.8,195.0,82618.204,1693699199999,16300032.0093,25967,39388.719,7779087.2192,0,,,
2023-09-03 00:00:00+00:00,195.0,198.2,191.2,196.1,62087.245,1693785599999,12097440.7116,19485,31701.447,6181674.5969,0,,,
2023-09-04 00:00:00+00:00,196.2,199.1,189.8,193.9,92638.647,1693871999999,17995631.6107,26205,44964.516,8743366.2313,0,,,
2023-09-05 00:00:00+00:00,193.8,195.2,189.4,192.1,64258.26,1693958399999,12358920.401,20939,29175.985,5612137.8353,0,,,
2023-09-06 00:00:00+00:00,192.0,195.8,189.5,193.1,57399.186,1694044799999,11054393.7965,19944,28195.399,5431379.9617,0,,,
2023-09-07 00:00:00+00:00,193.1,194.5,189.9,193.6,70621.142,1694131199999,13533623.5543,24029,36532.225,7002214.0067,0,,,
2023-09-08 00:00:00+00:00,193.6,197.1,190.6,193.1,101658.822,1694217599999,19762425.9772,22864,51914.913,10093736.3748,0,,,
2023-09-09 00:00:00+00:00,193.2,196.4,191.0,193.1,45203.143,1694303999999,8718218.433,12276,21559.102,4159300.6794,0,,,
2023-09-10 00:00:00+00:00,193.0,193.1,182.0,190.3,76889.394,1694390399999,14540093.2424,25614,35977.912,6800426.7132,0,,,
2023-09-11 00:00:00+00:00,190.4,191.8,180.5,184.2,112676.341,1694476799999,20994392.4748,29253,56683.034,10558498.9062,0,,,
2023-09-12 00:00:00+00:00,184.3,210.7,184.0,198.5,257812.89,1694563199999,51105705.5538,77471,126626.233,25060976.269,0,,,
2023-09-13 00:00:00+00:00,198.4,204.5,195.8,199.6,154766.634,1694649599999,30988084.7751,48660,75547.726,15121809.3566,0,,,
2023-09-14 00:00:00+00:00,199.6,210.6,198.5,207.8,174611.16,1694735999999,35725667.883,46212,93697.195,19187726.358,0,,,
2023-09-15 00:00:00+00:00,207.9,225.8,206.1,217.2,245876.817,1694822399999,53089653.1739,74109,122094.848,26357320.3819,0,,,
2023-09-16 00:00:00+00:00,217.1,223.9,212.7,214.6,116619.659,1694908799999,25400247.4302,35523,58134.661,12671455.1583,0,,,
2023-09-17 00:00:00+00:00,214.6,214.9,205.1,209.9,105720.441,1694995199999,22257129.485,33479,51706.497,10893834.7552,0,,,
2023-09-18 00:00:00+00:00,210.0,225.7,207.4,217.3,189941.395,1695081599999,41336255.0228,54641,98873.421,21513723.4292,0,,,
2023-09-19 00:00:00+00:00,217.3,222.5,214.5,218.7,100740.144,1695167999999,22030765.3419,30742,49520.931,10835354.7159,0,,,
2023-09-20 00:00:00+00:00,218.7,221.0,211.5,215.4,133808.869,1695254399999,28853788.4045,36389,66435.531,14327808.0678,0,,,
2023-09-21 00:00:00+00:00,215.5,215.7,205.7,208.5,101970.743,1695340799999,21438447.9998,30928,50115.777,10538105.3868,0,,,
2023-09-22 00:00:00+00:00,208.6,210.2,204.2,207.8,69681.963,1695427199999,14484964.8972,21992,36147.259,7517496.8563,0,,,
2023-09-23 00:00:00+00:00,207.8,209.7,206.6,208.2,40415.183,1695513599999,8414113.1706,11425,20776.792,4324203.3843,0,,,
2023-09-24 00:00:00+00:00,208.2,210.0,202.8,204.7,48724.087,1695599999999,10127302.2877,17023,24711.676,5141114.6942,0,,,
2023-09-25 00:00:00+00:00,204.7,213.7,201.8,210.5,77227.075,1695686399999,16100485.021,25456,41631.925,8674844.8114,0,,,
2023-09-26 00:00:00+00:00,210.5,216.0,209.5,214.6,108582.482,1695772799999,23111392.8646,26166,59007.338,12555535.3859,0,,,
2023-09-27 00:00:00+00:00,214.7,236.7,213.4,229.4,246673.152,1695859199999,55893623.0183,76807,126894.312,28754022.7325,0,,,
2023-09-28 00:00:00+00:00,229.3,245.8,227.9,238.7,269639.013,1695945599999,63847238.0144,80107,136230.296,32265660.4929,0,,,
2023-09-29 00:00:00+00:00,238.7,241.4,229.1,235.0,143794.198,1696031999999,33767694.5506,41374,71517.516,16798578.6302,0,,,
2023-09-30 00:00:00+00:00,235.0,239.9,231.9,233.9,82412.878,1696118399999,19416275.4258,23474,41301.757,9732780.6618,0,,,
2023-10-01 00:00:00+00:00,233.9,245.3,232.8,242.3,108512.943,1696204799999,25868908.3087,35112,53983.802,12871981.5038,0,,,
2023-10-02 00:00:00+00:00,242.4,256.5,240.5,246.3,263100.247,1696291199999,65144142.0304,87667,135414.761,33542684.255,0,,,
2023-10-03 00:00:00+00:00,246.3,251.5,227.8,230.3,195755.374,1696377599999,46917076.8956,64219,84673.071,20301577.1615,0,,,
2023-10-04 00:00:00+00:00,230.2,234.2,223.6,233.1,88354.197,1696463999999,20266004.0629,39515,45176.479,10371367.311,0,,,
2023-10-05 00:00:00+00:00,233.1,234.9,225.5,230.9,82627.435,1696550399999,19051789.8992,34572,41023.999,9472644.9812,0,,,
2023-10-06 00:00:00+00:00,231.0,234.0,226.1,230.8,57289.916,1696636799999,13206618.1405,24352,28860.666,6654524.5737,0,,,
2023-10-07 00:00:00+00:00,230.9,236.4,228.4,230.2,58115.355,1696723199999,13484285.2083,22493,27066.295,6286078.7574,0,,,
2023-10-08 00:00:00+00:00,230.2,233.1,226.5,227.8,41168.992,1696809599999,9440046.5534,17160,17799.21,4082821.8404,0,,,
2023-10-09 00:00:00+00:00,227.8,229.1,210.6,218.4,92214.886,1696895999999,20172050.5714,40421,43686.728,9547368.2174,0,,,
2023-10-10 00:00:00+00:00,218.5,220.4,210.3,212.2,87818.448,1696982399999,18858287.1693,32415,37007.866,7956296.7176,0,,,
2023-10-11 00:00:00+00:00,212.2,217.1,206.3,214.1,87609.575,1697068799999,18629100.7137,38264,45424.21,9663674.9877,0,,,
2023-10-12 00:00:00+00:00,214.0,217.5,207.5,214.0,73624.828,1697155199999,15691997.4929,26951,39810.825,8490326.2901,0,,,
2023-10-13 00:00:00+00:00,214.1,218.9,211.9,217.2,82605.26,1697241599999,17716153.4005,22976,50208.382,10770166.6221,0,,,
2023-10-14 00:00:00+00:00,217.3,218.2,214.3,214.5,23391.75,1697327999999,5062593.9579,8383,11448.976,2479430.3206,0,,,
2023-10-15 00:00:00+00:00,214.5,216.7,212.8,215.1,29138.279,1697414399999,6250408.5123,10739,15256.632,3273370.6447,0,,,
2023-10-16 00:00:00+00:00,215.2,249.7,214.8,230.8,269226.067,1697500799999,62049578.7153,91862,139520.646,32129202.8648,0,,,
2023-10-17 00:00:00+00:00,230.8,232.5,223.6,226.4,104566.107,1697587199999,23810222.0711,34770,52333.87,11923402.1947,0,,,
2023-10-18 00:00:00+00:00,226.3,232.9,224.6,226.8,113316.715,1697673599999,25914258.5408,36463,57023.139,13048605.0976,0,,,
2023-10-19 00:00:00+00:00,226.8,235.3,224.8,227.3,81905.784,1697759999999,18689426.985,33718,39345.873,8987364.1073,0,,,
2023-10-20 00:00:00+00:00,227.3,249.9,226.1,240.4,158204.575,1697846399999,38092365.4191,67628,81806.955,19679349.9858,0,,,
2023-10-21 00:00:00+00:00,240.4,246.6,237.8,244.0,96104.265,1697932799999,23304780.7063,37520,51127.051,12403344.0843,0,,,
2023-10-22 00:00:00+00:00,244.1,254.7,237.1,243.4,139159.29,1698019199999,33943311.9428,55927,64280.302,15732286.2223,0,,,
2023-10-23 00:00:00+00:00,243.4,264.8,240.3,262.0,214037.566,1698105599999,53597479.2049,97469,108128.655,27096869.3708,0,,,
2023-10-24 00:00:00+00:00,262.0,269.9,245.5,251.9,192549.224,1698191999999,49675885.9413,104928,91771.82,23679995.3655,0,,,
2023-10-25 00:00:00+00:00,251.9,259.8,248.2,254.2,99341.491,1698278399999,25269231.7313,52857,49562.727,12619367.7478,0,,,
2023-10-26 00:00:00+00:00,254.2,257.0,240.3,247.3,99382.2,1698364799999,24806591.7886,51797,48278.646,12054607.7693,0,,,
2023-10-27 00:00:00+00:00,247.3,247.6,232.8,239.3,73954.685,1698451199999,17898944.8742,37526,36968.352,8949071.3083,0,,,
2023-10-28 00:00:00+00:00,239.2,247.9,238.8,245.0,92960.818,1698537599999,22760029.8354,32220,48591.851,11893794.8021,0,,,
2023-10-29 00:00:00+00:00,244.9,249.8,242.3,246.1,55762.805,1698623999999,13721028.468,23059,28558.811,7026533.8718,0,,,
2023-10-30 00:00:00+00:00,246.0,250.9,241.2,245.8,64211.538,1698710399999,15763248.8174,41002,28105.038,6898207.3941,0,,,
2023-10-31 00:00:00+00:00,245.9,249.0,235.8,244.9,96173.646,1698796799999,23412463.4235,63545,45072.138,10968519.1334,0,,,
2023-11-01 00:00:00+00:00,244.9,247.3,236.5,245.3,90863.418,1698883199999,21955501.3963,54388,43398.054,10487154.5585,0,,,
2023-11-02 00:00:00+00:00,245.2,249.5,230.4,235.5,111134.641,1698969599999,26834009.4113,55562,49439.749,11931642.2766,0,,,
2023-11-03 00:00:00+00:00,235.5,241.0,231.1,237.6,86161.05,1699055999999,20356132.9921,35705,44013.429,10386394.3381,0,,,
2023-11-04 00:00:00+00:00,237.4,240.7,235.7,240.4,31159.012,1699142399999,7416477.715,15429,14930.457,3555200.6018,0,,,
2023-11-05 00:00:00+00:00,240.5,243.1,233.3,237.5,70650.137,1699228799999,16859629.1483,32961,34607.352,8262280.5552,0,,,
2023-11-06 00:00:00+00:00,237.7,244.9,235.5,242.8,56406.544,1699315199999,13531584.6172,29209,28182.743,6763874.0907,0,,,
2023-11-07 00:00:00+00:00,242.9,251.9,237.2,243.9,128431.431,1699401599999,31414475.2503,64440,63801.329,15600563.2164,0,,,
2023-11-08 00:00:00+00:00,243.8,247.4,241.7,245.5,54141.061,1699487999999,13227964.8813,29264,27561.729,6737677.6083,0,,,
2023-11-09 00:00:00+00:00,245.4,257.8,212.0,240.1,225713.45,1699574399999,54834807.6381,114726,109823.593,26681050.4695,0,,,
2023-11-10 00:00:00+00:00,240.2,242.8,233.5,239.7,116981.354,1699660799999,27990611.831,58688,53803.586,12873571.8009,0,,,
2023-11-11 00:00:00+00:00,239.8,241.7,232.3,236.7,86120.727,1699747199999,20442749.9479,49696,39200.71,9302229.1638,0,,,
2023-11-12 00:00:00+00:00,236.6,239.5,230.2,236.6,52434.364,1699833599999,12371088.9955,28229,24199.233,5710383.8709,0,,,
2023-11-13 00:00:00+00:00,236.6,240.4,231.9,234.0,122764.008,1699919999999,29067797.7438,54863,62247.828,14735773.9665,0,,,
2023-11-14 00:00:00+00:00,233.9,238.9,220.5,232.0,87054.484,1700006399999,20285183.4055,48280,40246.721,9377783.8391,0,,,
2023-11-15 00:00:00+00:00,232.0,238.2,230.1,237.8,58741.236,1700092799999,13718484.1164,31715,28926.106,6758189.4578,0,,,
2023-11-16 00:00:00+00:00,237.9,245.0,230.3,234.0,111489.399,1700179199999,26322748.4213,54251,53178.287,12549806.4237,0,,,
2023-11-17 00:00:00+00:00,233.9,234.8,221.4,229.7,91590.327,1700265599999,21087744.3051,37173,44951.887,10350808.9746,0,,,
2023-11-18 00:00:00+00:00,229.8,229.8,220.8,227.3,35985.711,1700351999999,8128001.1661,16869,17267.802,3897333.2731,0,,,
2023-11-19 00:00:00+00:00,227.3,231.0,224.0,230.1,33559.191,1700438399999,7650711.5174,15457,17735.439,4044615.8764,0,,,
2023-11-20 00:00:00+00:00,230.1,230.5,224.5,226.2,43383.838,1700524799999,9901033.5687,21706,19873.477,4536156.3815,0,,,
2023-11-21 00:00:00+00:00,226.2,236.3,212.7,216.4,154187.987,1700611199999,35101342.3154,80192,75655.31,17237560.4518,0,,,
2023-11-22 00:00:00+00:00,216.3,224.7,215.4,223.8,71131.828,1700697599999,15689036.779,28078,34129.87,7530932.2969,0,,,
2023-11-23 00:00:00+00:00,223.8,227.6,221.9,225.1,43231.356,1700783999999,9718582.7298,18357,20983.162,4717178.6241,0,,,
2023-11-24 00:00:00+00:00,225.2,230.2,224.4,226.4,51461.469,1700870399999,11661085.2664,22717,26272.142,5960175.9913,0,,,
2023-11-25 00:00:00+00:00,226.5,228.3,225.5,227.6,21887.642,1700956799999,4973553.9094,11778,10581.831,2404774.6272,0,,,
2023-11-26 00:00:00+00:00,227.6,229.8,221.8,226.8,36711.685,1701043199999,8326478.1821,19703,17986.37,4081463.2925,0,,,
2023-11-27 00:00:00+00:00,226.8,229.7,219.3,223.2,88941.72,1701129599999,20004582.3434,38986,42480.922,9553213.2759,0,,,
2023-11-28 00:00:00+00:00,223.3,224.9,219.5,223.3,41325.253,1701215999999,9204628.0604,20695,20993.614,4677716.3547,0,,,
2023-11-29 00:00:00+00:00,223.3,227.2,221.0,223.2,38927.198,1701302399999,8717602.692,19355,19699.57,4414235.7448,0,,,
2023-11-30 00:00:00+00:00,223.3,223.5,220.1,221.4,22303.877,1701388799999,4954050.768,13311,10127.433,2249376.5061,0,,,
2023-12-01 00:00:00+00:00,221.4,226.4,220.6,225.1,26586.403,1701475199999,5959105.7608,16454,13894.281,3114531.7208,0,,,
2023-12-02 00:00:00+00:00,225.1,228.6,224.8,228.2,38715.046,1701561599999,8778213.4697,21316,20564.343,4663211.0657,0,,,
2023-12-03 00:00:00+00:00,228.3,233.3,223.8,230.0,68569.404,1701647999999,15688096.3327,32458,34378.609,7870663.0712,0,,,
2023-12-04 00:00:00+00:00,230.1,256.3,229.0,252.3,324819.815,1701734399999,80424103.5941,163333,158133.98,39150241.3287,0,,,
